time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/07/05/22:36:05.574466,3520,1499265365,516548986,,923654,1499265365,516548986,,0.78414506495,0.0248578052796,0.119853347416,-0.0650257958397,0.997771956683,0.0147007754316,0.00257983227844,-0.00191031241728,0.0135524371021,-0.00199015867448,0.00408657261965,-0.00676813260327,0.023090411435,6.93626642227,4.76173067093,4.87758398056,-1.86732435226,2.70887327194,0.165084600449,365244,1499265365,496000000,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203317,1499265365,571767239,robotiq_force_torque_frame_id,-50.5900001526,-62.5299987793,53.4099998474,0.248999997973,0.111000001431,0.504000008106,0
2017/07/05/22:36:05.584519,3521,1499265365,526555102,,923655,1499265365,526555102,,0.783747027957,0.0237617039304,0.118952168302,-0.064712357366,0.997802759291,0.014100816339,0.00176955738006,-0.00572701523448,0.0288966584441,0.00852845074479,0.0129042916401,-0.0141197068444,0.050029504748,7.0689458847,4.74128723145,4.85085964203,-1.87404596806,2.76718950272,0.142913013697,924015,1499265365,524607882,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.13460681413694506, 1.9485390958114468, -0.0790000105760988, -0.3294223741983926, 0.6860729073817513, 0.20401944478876002, -0.49816026086578813, 0.49854375606275947, 0.7750437930791053, 0.9357282806101024, -0.610907848775366, -0.3788932546076972, 1.4634176716426848, 0.3647039323197571, -12.565987119160338)","(0.0, 0.01060287520387664, 0.004319689897875668, 0.03573561642788053, 0.01021017612225158, -0.009032078877376396, -0.0007853981632501215, 0.036913713672755706, 0.010995574285501701, 0.014137166938502187, 0.00039269908162506076, 0.027881634795379313, -0.009817477040626518, -0.0027488935713754254, -0.005497787142750851, -0.013744467856877126, 0.0)","(0.0, 0.0, -2.572, 1.124, -0.152, -5.124, 0.092, 0.628, 0.064, 7.132, -15.372, 1.432, -29.548, 0.14, 0.136, -0.016, -20.48)",203318,1499265365,579992640,robotiq_force_torque_frame_id,-50.6199989319,-63.0200004578,53.8499984741,0.252000004053,0.115000002086,0.509999990463,0
2017/07/05/22:36:05.594554,3522,1499265365,536543226,,923656,1499265365,536543226,,0.784416046149,0.0236989321273,0.119611054848,-0.0643249280047,0.997825515903,0.0141472096021,0.00252980436184,-0.0186721833898,0.00746833013087,-0.0177918309027,-0.0311516937622,0.0286380003364,0.0317524650133,7.36296987534,4.77516126633,5.02139949799,-1.82128190994,2.94377541542,0.171135544777,365245,1499265365,540000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203319,1499265365,592278289,robotiq_force_torque_frame_id,-50.6699981689,-63.4300003052,54.0,0.256000012159,0.112999998033,0.509000003338,0
2017/07/05/22:36:05.604692,3523,1499265365,546551158,,923657,1499265365,546551158,,0.784054410754,0.0234518187915,0.119216388739,-0.0643781342117,0.997823311136,0.0141557420822,0.00192628019872,0.00879201322673,-0.0268838155479,-0.000433557753572,-0.0115539041962,-0.000336779050491,-0.027448822832,7.77031421661,5.1511182785,5.13402175903,-2.02204155922,3.07389593124,0.181528002024,365246,1499265365,547000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203320,1499265365,600528727,robotiq_force_torque_frame_id,-50.9700012207,-63.5999984741,53.6100006104,0.263000011444,0.112999998033,0.504000008106,0
2017/07/05/22:36:05.614543,3524,1499265365,556549494,,923658,1499265365,556549494,,0.783953321178,0.0236253532141,0.119529952884,-0.064301372233,0.99782692489,0.0142498248471,0.00192457400278,0.00153302714703,-0.0144773098912,-0.00832755113163,0.00119293859024,0.0138525631766,-0.0286867541636,7.59868574142,5.08176612854,5.09838438034,-2.01636195183,3.01989126205,0.152172014117,365246,1499265365,547000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203321,1499265365,612815314,robotiq_force_torque_frame_id,-51.2000007629,-63.2200012207,53.1100006104,0.268999993801,0.10000000149,0.493000000715,0
2017/07/05/22:36:05.624525,3525,1499265365,566544402,,923659,1499265365,566544402,,0.784290973602,0.0233365185837,0.119345908171,-0.064324572463,0.997827763705,0.0140497125043,0.002170008171,0.00522295154438,0.000650458717526,0.0113438337799,0.00946301925176,-0.0122925790999,-0.0111672716634,7.65048122406,5.28180932999,5.03765392303,-2.10981988907,2.98402643204,0.1556134969,365246,1499265365,547000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203322,1499265365,621562151,robotiq_force_torque_frame_id,-51.0200004578,-63.0999984741,52.9099998474,0.268999993801,0.10000000149,0.485000014305,0
2017/07/05/22:36:05.634514,3526,1499265365,576549356,,923660,1499265365,576549356,,0.783938911089,0.0241141290252,0.119528033191,-0.0647006885144,0.997801931216,0.0141564563111,0.0021729499971,-0.00711361015592,-0.00305132576739,-0.0116151451803,-0.00117396518408,0.0261242899565,0.00639330651734,7.76759004593,5.14926767349,4.99252128601,-2.05247592926,3.04374194145,0.16201595962,924020,1499265365,574642944,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.030679615757708275, -0.1349903093339164, 1.9481556006144753, -0.07784952498518474, -0.33018936459233533, 0.686839897775694, 0.20363594959178868, -0.49816026086578813, 0.4989272512597308, 0.7742768026851626, 0.9361117758070737, -0.6112913439723374, -0.3792767498046685, 1.463801166839656, 0.36508742751672846, -12.565987119160338)","(0.0, -0.007853981632501214, -0.007461282550876154, 0.0070685834692510935, 0.010995574285501701, 0.011388273367126762, -0.015707963265002428, 0.011388273367126762, -0.021991148571003403, 0.0027488935713754254, -0.00039269908162506076, -0.00510508806112579, 0.01767145867312773, 0.0035342917346255468, 0.008246680714126275, -0.01021017612225158, 0.0)","(0.0, 0.0, -2.504, 1.28, -0.184, -5.124, 0.092, 0.696, 0.056, 7.132, -15.432, 1.556, -29.548, 0.148, 0.144, -0.036, -20.48)",203323,1499265365,629771626,robotiq_force_torque_frame_id,-51.2799987793,-63.2000007629,52.5999984741,0.263999998569,0.101000003517,0.483000010252,0
2017/07/05/22:36:05.645019,3527,1499265365,586549917,,923661,1499265365,586549917,,0.784228997208,0.0234332565671,0.11944739068,-0.0641342229407,0.997838385057,0.0141521340269,0.00225296629395,0.000606734204212,-0.00361759824009,-0.00530828402965,-0.00969874373683,-0.000269421637667,-0.000359968664135,7.71629905701,5.21662950516,5.07436847687,-2.02921104431,3.03318548203,0.153520822525,365247,1499265365,590000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203324,1499265365,642049310,robotiq_force_torque_frame_id,-51.3600006104,-63.7900009155,52.4799995422,0.268999993801,0.105999998748,0.481000006199,0
2017/07/05/22:36:05.654886,3528,1499265365,596548009,,923662,1499265365,596548009,,0.783462112398,0.0241749561763,0.118843472936,-0.0649135415493,0.997786901008,0.0143377880791,0.00140004753675,-0.0112350381592,0.0133218788754,-0.00732894373936,0.00577162549435,0.0158780148903,0.0322480624863,8.14437961578,5.26401472092,5.09021139145,-2.08559775352,3.18437576294,0.173049584031,365248,1499265365,598000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203325,1499265365,650307766,robotiq_force_torque_frame_id,-51.1399993896,-64.2600021362,52.4900016785,0.266000002623,0.108000002801,0.476000010967,0
2017/07/05/22:36:05.664763,3529,1499265365,606545319,,923663,1499265365,606545319,,0.783892590746,0.0232320505082,0.118947646232,-0.0645882557693,0.997814040115,0.0138851833014,0.00164324379713,-0.0174270306159,0.024412760293,-0.00526518463648,0.00998570344219,0.0207952639016,0.0281118586531,7.85541343689,5.18611478806,5.09735393524,-2.01342773438,3.10321426392,0.186411261559,365248,1499265365,598000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203326,1499265365,662628273,robotiq_force_torque_frame_id,-51.3300018311,-64.25,52.7000007629,0.263000011444,0.105999998748,0.477999985218,0
2017/07/05/22:36:05.674551,3530,1499265365,616549943,,923664,1499265365,616549943,,0.784049428669,0.0237310144048,0.119441899006,-0.0647750695067,0.997800318207,0.0139361661041,0.00212099776669,0.00557896329848,-0.000850609880501,-0.00307614547255,-0.0130337501565,-0.0118418943383,0.000862599374783,8.15521907806,5.32321405411,5.04196453094,-2.10770750046,3.2105383873,0.150908872485,365248,1499265365,598000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203327,1499265365,670828836,robotiq_force_torque_frame_id,-51.1599998474,-63.6300010681,52.8100013733,0.268000006676,0.103000000119,0.479000002146,0
2017/07/05/22:36:05.684455,3531,1499265365,626548816,,923665,1499265365,626548816,,0.783552654863,0.0237096164241,0.119230465377,-0.0648220749902,0.997796738608,0.0140512596538,0.00152614538258,-0.00257223551239,0.011903866742,0.00458823638584,0.0239185236424,0.00262064324978,0.0176820152015,7.35259771347,4.83887481689,4.88555908203,-1.86863183975,2.87833118439,0.16982267797,924025,1499265365,624635944,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -0.1349903093339164, 1.9477721054175041, -0.0790000105760988, -0.32980586939536394, 0.6864564025787226, 0.20401944478876002, -0.4973932704718454, 0.49969424165367354, 0.774660297882134, 0.935344785413131, -0.610907848775366, -0.3796602450016399, 1.4645681572335987, 0.3647039323197571, -12.565987119160338)","(0.0, -0.001570796326500243, 0.02042035224450316, -0.006675884387626033, -0.02631083846887907, -0.004319689897875668, 0.0027488935713754254, 0.018849555918002914, 0.023954643979128706, 0.01060287520387664, -0.003926990816250607, 0.0, -0.0023561944897503642, 0.01531526418337737, 0.0, -0.014529866020127248, 0.0)","(0.0, 0.0, -2.572, 1.188, -0.092, -5.06, 0.092, 0.668, 0.036, 7.228, -15.404, 1.432, -29.52, 0.14, 0.124, -0.028, -20.48)",203328,1499265365,683102707,robotiq_force_torque_frame_id,-50.4799995422,-62.9300003052,52.8400001526,0.268000006676,0.103000000119,0.467999994755,0
2017/07/05/22:36:05.694882,3532,1499265365,636546936,,923666,1499265365,636546936,,0.783742166794,0.023885067486,0.119266784735,-0.0646812659191,0.99780297038,0.0142323940005,0.00173352266989,-0.00726863370441,0.00684168009257,-0.00822810007437,0.00494422867137,0.0178138120029,-0.0063331831181,7.72831058502,5.06989240646,4.88588190079,-1.97297120094,3.04050683975,0.175823673606,365249,1499265365,640999936,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203329,1499265365,691432719,robotiq_force_torque_frame_id,-50.5299987793,-63.2200012207,52.7400016785,0.272000014782,0.101000003517,0.469000011683,0
2017/07/05/22:36:05.704561,3533,1499265365,646551166,,923667,1499265365,646551166,,0.78427108567,0.0240600687433,0.119667600285,-0.0647978346939,0.997790423738,0.0144760944136,0.00244000132461,0.00959483049683,-0.00948346726849,0.0034125325192,-0.00758916971585,-0.0167562835798,-0.00801524363871,7.92197036743,5.1711974144,4.95096349716,-2.02306866646,3.13059258461,0.159529626369,365250,1499265365,648999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203330,1499265365,703726465,robotiq_force_torque_frame_id,-50.8800010681,-63.8600006104,52.7900009155,0.266000002623,0.109999999404,0.481999993324,0
2017/07/05/22:36:05.714454,3534,1499265365,656546099,,923668,1499265365,656546099,,0.78373342897,0.0240818158021,0.119002167095,-0.0650778589131,0.997778647898,0.0141214317152,0.00179645335135,0.0107636521141,-0.00770643340941,0.000996488397472,0.000836137108184,-0.0149696694587,-0.0237580777549,7.63460302353,5.09417057037,4.99101495743,-1.98142325878,3.00547170639,0.162754908204,365250,1499265365,648999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203331,1499265365,711917663,robotiq_force_torque_frame_id,-50.5800018311,-64.0100021362,53.1399993896,0.25799998641,0.119999997318,0.486999988556,0
2017/07/05/22:36:05.724391,3535,1499265365,666547848,,923669,1499265365,666547848,,0.783807801399,0.0238582960069,0.118871636437,-0.0649568474068,0.9977863336,0.014133869018,0.00180947583923,-0.00460667841184,-0.00743749489658,-0.00752567833155,-0.0101417443266,0.0141277221961,-0.00417771119797,7.66883850098,5.05323934555,4.95544195175,-1.95097970963,3.01339364052,0.182358816266,365250,1499265365,648999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203332,1499265365,720096744,robotiq_force_torque_frame_id,-50.4399986267,-63.5499992371,53.2900009155,0.252999991179,0.12800000608,0.479999989271,0
2017/07/05/22:36:05.734592,3536,1499265365,676548479,,923670,1499265365,676548479,,0.783883940016,0.0234287608681,0.118683049441,-0.0646023600191,0.997814560351,0.0137748099805,0.00170083566165,0.00264309511457,-0.00882560170134,0.00201254647567,-0.0160054180749,-0.00308536465768,-0.0156145484532,8.58728885651,5.43279981613,5.01970005035,-2.12878108025,3.37583017349,0.184542417526,924030,1499265365,674604959,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.1349903093339164, 1.9477721054175041, -0.07938350577307016, -0.3294223741983926, 0.6860729073817513, 0.20478643518270273, -0.49777676566881673, 0.49854375606275947, 0.7742768026851626, 0.9357282806101024, -0.6101408583814233, -0.3796602450016399, 1.463801166839656, 0.3647039323197571, -12.565987119160338)","(0.0, -0.0011780972448751821, -0.01610066234662749, 0.0007853981632501215, -0.014137166938502187, 0.014137166938502187, 0.011388273367126762, 0.0019634954081253035, 0.01531526418337737, -0.012173671530376884, -0.0047123889795007284, 0.0019634954081253035, -0.003141592653000486, -0.00510508806112579, 0.008639379795751335, 0.009424777959001457, 0.0)","(0.0, 0.0, -2.472, 1.22, -0.184, -5.06, 0.076, 0.696, 0.056, 7.228, -15.492, 1.524, -29.46, 0.108, 0.156, -0.028, -20.48)",203333,1499265365,732347991,robotiq_force_torque_frame_id,-50.8899993896,-63.2999992371,53.3899993896,0.240999996662,0.130999997258,0.481000006199,0
2017/07/05/22:36:05.744344,3537,1499265365,686551513,,923671,1499265365,686551513,,0.783629288922,0.0241601234151,0.11878859395,-0.0652035917734,0.99777113958,0.0140874843502,0.00166955858942,0.00400671940725,-0.010254657592,-0.00272837231581,0.00978562532061,0.00538505623983,-0.0271790333326,8.04396057129,5.24130010605,4.99149227142,-2.09216189384,3.13271689415,0.150246277452,365251,1499265365,692000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203334,1499265365,740529243,robotiq_force_torque_frame_id,-51.25,-63.3600006104,53.3600006104,0.231000006199,0.123999997973,0.497999995947,0
2017/07/05/22:36:05.754416,3538,1499265365,696548348,,923672,1499265365,696548348,,0.784064395571,0.0241223359767,0.119190845972,-0.0649206800558,0.997783904109,0.0144250747507,0.00212207933342,0.00279286958547,0.00903669381039,0.00682435568087,0.0050210517362,-0.0145722220829,0.023928496548,8.13722229004,5.3500919342,5.01158237457,-2.10573029518,3.18454456329,0.174109920859,365252,1499265365,699000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203335,1499265365,752799439,robotiq_force_torque_frame_id,-51.4300003052,-63.3300018311,53.1899986267,0.231000006199,0.128999993205,0.504000008106,0
2017/07/05/22:36:05.764422,3539,1499265365,706554369,,923673,1499265365,706554369,,0.783912551264,0.023668503271,0.119076514113,-0.0647259772756,0.99780616497,0.013779513984,0.0018788315037,0.00322530774859,-0.0150842932495,0.00270008859314,-0.00115553286637,0.00226983374773,-0.0178680709101,8.3573217392,5.35194969177,4.95033121109,-2.07179164886,3.28628134727,0.185484722257,365252,1499265365,699000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203336,1499265365,761024047,robotiq_force_torque_frame_id,-51.6399993896,-63.3899993896,53.0,0.233999997377,0.12800000608,0.495999991894,0
2017/07/05/22:36:05.774437,3540,1499265365,716549400,,923674,1499265365,716549400,,0.78335216967,0.0244462740862,0.118920642132,-0.0653078681342,0.997763583867,0.0141684872896,0.00140251048372,-0.011802469791,0.00784688322806,-0.00573437958989,0.00227652029044,0.0243455942516,0.0162817038838,8.45182228088,5.38110589981,4.9803109169,-2.09309411049,3.30870008469,0.165697261691,365252,1499265365,699000064,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203337,1499265365,773272671,robotiq_force_torque_frame_id,-51.6599998474,-63.7200012207,53.0400009155,0.244000002742,0.125,0.488000005484,0
2017/07/05/22:36:05.784446,3541,1499265365,726547500,,923675,1499265365,726547500,,0.783773700042,0.0238117048825,0.118769171127,-0.0647189473892,0.997803851503,0.0139946324217,0.0017555736804,-0.0095805937765,0.0198537143363,-0.00509574739183,0.00557351756598,0.00880981487932,0.0292876813612,8.20212554932,5.24234676361,4.93568515778,-2.09394168854,3.19260072708,0.163815960288,924035,1499265365,724645966,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.03029612056073692, -0.13460681413694506, 1.9485390958114468, -0.07861651537912745, -0.3294223741983926, 0.6860729073817513, 0.20363594959178868, -0.4973932704718454, 0.49816026086578813, 0.774660297882134, 0.9361117758070737, -0.6105243535783946, -0.3788932546076972, 1.4634176716426848, 0.3647039323197571, -12.565987119160338)","(0.0, 0.0035342917346255468, 0.0035342917346255468, 0.012959069693627005, 0.023561944897503646, 0.004319689897875668, 0.0035342917346255468, -0.006283185306000972, 0.006283185306000972, 0.012173671530376884, 0.0, 0.019634954081253035, 0.009817477040626518, -0.0035342917346255468, -0.0007853981632501215, -0.0023561944897503642, 0.0)","(0.0, 0.0, -2.472, 1.28, -0.124, -5.156, 0.104, 0.704, 0.044, 7.1, -15.464, 1.496, -29.492, 0.116, 0.136, -0.028, -20.48)",203338,1499265365,781464935,robotiq_force_torque_frame_id,-51.9099998474,-63.8600006104,53.2400016785,0.240999996662,0.123999997973,0.49200001359,0
2017/07/05/22:36:05.794517,3542,1499265365,736547345,,923676,1499265365,736547345,,0.783588304823,0.0233401914643,0.118548001101,-0.0644861137327,0.997824620179,0.0136278918148,0.00135980319723,0.00776615524939,0.00210663888658,0.00509407073694,0.00356053742146,-0.0216229632001,-0.00457491819532,8.01421260834,5.17395067215,4.85246944427,-2.03157663345,3.11580967903,0.168948218226,365253,1499265365,742000128,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203338,1499265365,781464935,robotiq_force_torque_frame_id,-51.9099998474,-63.8600006104,53.2400016785,0.240999996662,0.123999997973,0.49200001359,0
2017/07/05/22:36:05.804437,3543,1499265365,746548394,,923677,1499265365,746548394,,0.783494057381,0.024484737468,0.118943498514,-0.0653140875435,0.997760108036,0.014346066732,0.00173987084546,0.00829371284717,-0.00652514449331,0.0124224692908,-0.00984782282663,-0.0218226044154,-0.0152966074997,8.01559352875,5.15502738953,5.00592041016,-2.03345966339,3.14128065109,0.161858648062,365254,1499265365,750000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203340,1499265365,801889553,robotiq_force_torque_frame_id,-52.2700004578,-63.8800010681,53.4700012207,0.241999998689,0.123999997973,0.500999987125,0
2017/07/05/22:36:05.814406,3544,1499265365,756547703,,923678,1499265365,756547703,,0.783874027768,0.0235640648032,0.118556767065,-0.0645077412884,0.997817745927,0.0139984031284,0.00159434544563,-0.0119722556978,-0.0105695526224,-0.0183077316724,-0.0168526875646,0.0355872730911,0.00858964912405,8.33235549927,5.28441858292,4.95133066177,-2.04997873306,3.27508282661,0.190162807703,365254,1499265365,750000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203341,1499265365,810057759,robotiq_force_torque_frame_id,-52.6899986267,-63.5,53.5,0.245000004768,0.123000003397,0.495000004768,0
2017/07/05/22:36:05.824312,3545,1499265365,766548928,,923679,1499265365,766548928,,0.784300577315,0.0228469599137,0.118869812203,-0.0642562342175,0.997833515336,0.0139982579287,0.00186032536862,-0.00689918934143,0.00195384656337,-0.018550668741,-0.00997005526225,0.0201316306282,0.00159155000858,8.13844013214,5.28271627426,4.78748226166,-2.06338810921,3.18290400505,0.163475304842,365254,1499265365,750000128,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203342,1499265365,822303751,robotiq_force_torque_frame_id,-52.6699981689,-63.5299987793,53.6800003052,0.239999994636,0.122000001371,0.488999992609,0
2017/07/05/22:36:05.834452,3546,1499265365,776551303,,923680,1499265365,776551303,,0.783790953523,0.0242813331861,0.119085697526,-0.0650680308624,0.997777912217,0.014205739157,0.00189373341527,0.0218746007282,-0.00652217783686,0.0232176985527,0.0122141352829,-0.0459536166576,-0.0301324050619,7.79642248154,5.03917312622,4.83818435669,-1.98814201355,3.04931855202,0.17297051847,924040,1499265365,774600753,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.029912625363765568, -0.1349903093339164, 1.9477721054175041, -0.07861651537912745, -0.33018936459233533, 0.6860729073817513, 0.20401944478876002, -0.49700977527487405, 0.49854375606275947, 0.7738933074881912, 0.9364952710040451, -0.6105243535783946, -0.3788932546076972, 1.463801166839656, 0.3643204371227858, -12.565987119160338)","(0.0, -0.0035342917346255468, -0.0023561944897503642, -0.007853981632501214, -0.005890486224375911, 0.0035342917346255468, -0.007461282550876154, -0.012959069693627005, -0.0027488935713754254, -0.008639379795751335, -0.028274333877004374, -0.007461282550876154, -0.02120575040775328, 0.0035342917346255468, -0.0027488935713754254, 0.006283185306000972, 0.0)","(0.0, 0.0, -2.472, 1.22, -0.124, -5.024, 0.092, 0.704, 0.044, 7.132, -15.404, 1.464, -29.46, 0.132, 0.136, -0.036, -20.48)",203343,1499265365,830481472,robotiq_force_torque_frame_id,-52.6199989319,-63.6599998474,54.0400009155,0.234999999404,0.123000003397,0.495999991894,0
2017/07/05/22:36:05.844406,3547,1499265365,786550880,,923681,1499265365,786550880,,0.783654266046,0.0246014740243,0.119317761135,-0.0653812736627,0.997756014508,0.0142950240877,0.00196897256025,-0.00654724926436,0.0285194194993,0.0105854941717,0.0123426386741,-0.0111601060838,0.0441069215933,7.49953603745,4.90227174759,4.78419828415,-1.91658222675,2.97182321548,0.173597455025,365255,1499265365,792000000,,['l_gripper_l_finger_joint'],"(0.02083,)","(0.0,)","(0.0,)",203344,1499265365,842739962,robotiq_force_torque_frame_id,-52.7000007629,-63.8499984741,54.0099983215,0.238000005484,0.126000002027,0.504000008106,0
2017/07/05/22:36:05.854444,3548,1499265365,796549777,,923682,1499265365,796549777,,0.783634868302,0.0238682303784,0.118526043952,-0.065200853089,0.997771855877,0.0140701772141,0.00148407873105,0.00379919619544,-0.00287057822876,0.00407993971093,-0.00379595573951,-0.0098619187044,-0.0128676659787,8.52322387695,5.30160427094,4.76073980331,-2.06455826759,3.36349987984,0.178419485688,365256,1499265365,800999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203345,1499265365,850929035,robotiq_force_torque_frame_id,-52.6300010681,-63.7299995422,53.8600006104,0.238000005484,0.12800000608,0.483999997377,0
2017/07/05/22:36:05.864483,3549,1499265365,806549531,,923683,1499265365,806549531,,0.783495352431,0.0242913404298,0.118922127087,-0.0654512479955,0.997753267092,0.0142101860187,0.00161949285585,-0.00912172708834,-0.00527362211936,-0.0139202183946,-0.0093893375988,0.025256118988,0.00115283562868,8.15233039856,5.20949792862,4.87564373016,-2.02947378159,3.2367143631,0.173665970564,365256,1499265365,800999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203346,1499265365,863185117,robotiq_force_torque_frame_id,-52.3699989319,-63.5900001526,53.7299995422,0.240999996662,0.120999999344,0.474000006914,0
2017/07/05/22:36:05.874415,3550,1499265365,816549365,,923684,1499265365,816549365,,0.784147338431,0.0237592632588,0.119264067388,-0.0647147052262,0.99780244103,0.0140453317749,0.00224148563515,-0.00582255340026,-0.00216622752289,0.000297773117579,0.00981060133642,0.0163247228923,0.00057813767927,8.21320915222,5.15585756302,4.85363149643,-1.984801054,3.24048423767,0.19193059206,365256,1499265365,800999936,,['r_gripper_l_finger_joint'],"(0.020048451129794122,)","(0.0,)","(0.0,)",203347,1499265365,871368367,robotiq_force_torque_frame_id,-51.9399986267,-63.9300003052,53.5800018311,0.250999987125,0.112000003457,0.488999992609,0
